src_ip,dst_ip,src_port,dst_port,flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,syn_count,ack_count,packet_length_mean,packet_length_std,protocol_ICMP,protocol_TCP,protocol_UDP,fin_count_0,fin_count_1,rst_count_0,rst_count_1,psh_count_0,psh_count_1,psh_count_2,psh_count_3,psh_count_4,urg_count_0,urg_count_1,label
0.32337227506005617,-0.8248686793417299,-2.600958876488078,0.5015607395274929,-0.4862867701703627,-0.2795312481917463,-0.6596607189157324,1.3329758292924663,4.277867652411653,0.008358027127756185,-0.197027332581509,-0.3177884615436165,-0.3313389463033688,0.7768021679195101,-0.003651608394772493,0.11388787548098658,-0.05907645097544578,1.383599669526769,0.24211090592100482,-1.3794544327303044,2.199310353257507,-1.3297674588052397,-0.5649647464440317,-0.5281167269485776,0.6255835357470096,-0.5465357250000213,1.1406344678387625,-0.47636741582533015,2.95372233169553,0.8035470658076693,-1.58533544097679,5
-1.4485599152399349,-0.5948242273149005,0.9514181130182375,0.43415584860805645,-0.46385443203628013,-0.24343710186879733,1.3472760658527232,-0.19561447783439848,1.1137072365554976,0.018161017276088348,-0.15038393355780996,-0.3185984699037989,-0.3303257437925348,0.0354663451065954,-0.18987949816460353,-0.08488655304482273,1.2753513559867868,2.1605632697057526,-0.29670119915395404,1.0339500946320839,-1.061913167103641,1.061913167103641,-1.2159039912895406,-0.5630243557258828,-0.6391014819458268,1.504195339305905,1.02169653945196,2.271188356231747,-0.4034732923929645,-1.1212583307612871,-0.24963346952238344,4
-0.8297256402568158,0.1226938695124315,-1.5757682102771626,-0.9752438524358579,0.0929324930609878,-0.2718805250440614,0.8536429365356578,-0.3956902876966075,-0.29277770507928047,-0.19108232716199208,-0.21381220348283458,-0.9849138156449595,-0.5456710363858281,-0.10110824825915479,-0.22942077153565973,-0.12230326604828137,2.02840052757084,0.05526214555319125,0.6283252202132599,0.7480018623418576,-0.05610478411000576,-0.8089453917866426,0.25394752630719436,-0.7507588168719124,0.3348837525633179,-0.12253533601654762,1.0563223469665968,-1.1400355411735192,0.7104011950541269,0.5004315300836146,-0.13030541827175596,0
0.8597659265820397,-0.1420701135156912,-0.6066736035345227,-0.2939343030457263,-0.43073109680501664,-0.19497825190264742,-0.6596607189157324,1.1886554900644852,0.6458870376902164,-0.06556985159127085,-0.17675431308334213,-0.320877795291364,-0.3335956508710858,4.183898149085791,0.2186920828714888,0.36970580446494394,1.0923059783395668,0.9390693348746171,0.3434588605283396,-0.1863963207517206,1.4476591512441102,0.5688746065002834,-0.03512921978310535,-0.04524159892147028,-0.6093375009233015,-0.5465357250000212,0.9821330589284448,-0.6534359473115652,0.25052633453322803,0.8520585865275652,-0.8096469089482801,5
0.3110133269831532,-1.0523399045007444,0.995388980474933,-0.08567561136308466,-0.4663202717543359,0.3407037452083065,-0.6596607189157324,0.2387746904451014,5.128070252011209,0.49789466343929056,-0.1862014776123721,-0.31850816765810114,-0.3331350562921902,1.2866470032457462,0.7069795783533854,-0.7906866734056549,-0.44296177014120547,-1.2260576366425517,0.2409001790006,0.2007218907473009,1.4191554976622098,-0.6984343012660628,-0.3144901179525654,-1.672602433574663,0.15003827056596036,-0.546535725000021,-0.45903144399173246,0.05342904442286213,0.2370888934386658,0.01673974809223744,1.0239892627846416,5
-1.1880156275553873,-0.13799767654578865,-0.7269352086208658,1.567396129088871,-0.10198915487229751,-0.2696677352373266,0.3523521435075424,-0.13536140739095956,-0.029284828019404657,-0.1906900485286425,-0.21234846247619957,-1.2589851994485362,0.06065960656348497,0.24540748764847364,-0.2178629326520647,-0.10590144001245308,0.012110496831103282,-0.3935046163273589,0.327108395470807,0.7591296227282777,-0.31854702046938904,-2.5189452276181283,0.5181852823938445,2.059273663959913,-0.40564449083141935,-1.4757690792574254,0.6992468262183746,1.6832566831759612,0.5214976144585507,1.5976236953363405,0.8896254583730194,0
-1.2490505028236734,0.8426473998442445,-0.0036369691443260133,0.521160019138887,-0.49224748106806815,-0.23935116380353544,1.0160085645755805,-0.2381347834385043,0.7043533539853515,-0.07983077023552274,-0.20580134613283396,-0.3167503702600486,-0.3323153159967772,0.0354663451065954,-0.19664914099803293,-0.10664676678985525,0.6368333253654905,1.7711972620182628,-1.59594870961195,0.03471172385692955,-1.061913167103641,1.061913167103641,-2.010774081312443,0.6784715622042081,-0.6391014819458268,2.536131270473807,-1.9428069809940895,2.04451507460756,-0.4034732923929645,0.8626110793317402,-0.27638435929615535,4
-0.42174451491623166,0.909035104416109,-0.04825735417705766,-1.9800157483891814,-0.2062282285757792,-0.2734877365649128,-0.056260273091682515,-0.17915026828412786,0.41540175806005863,-0.18973995831743656,-0.21640833575472468,-0.6025028260314594,0.47962158131556626,-0.35919471096764793,-0.26475653590644976,-0.11441739845067861,1.2760159223022207,0.3007103349688878,0.0577959433574556,-0.4048391315731137,-0.4473619597670415,0.5318089373917698,0.1972785285103717,0.7083199434087507,0.5082527340363754,0.0679437479783969,0.4018176293920019,-0.6028714859150519,-0.055312448963676306,1.2186160524914114,0.11634194804292321,0
-0.5668590281500341,1.395555032079435,1.3905857683400498,-0.9101832500796638,-0.2771251319911288,-0.11107072642081695,0.9367855742679077,-0.06213107542376956,-0.021783042672413037,-0.18794590806135425,-0.2123756179790552,-0.30988871628277714,-0.32192513643745896,-0.3903498760912687,0.0049516535572059345,-0.11968584133547194,-0.8000343496811934,-0.9104698697227952,-0.8509629433967629,2.036917204462543,-0.34755201204435626,-0.04806335437255875,1.8350910644557148,-0.380048563988454,2.438791149837723,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-0.21857003275747422,-0.8864052604279183,0.8864052604279182,1
-0.8411991610930597,-0.454076354175019,-1.3935091134045001,0.7207180725806963,8.808350198498111,0.061099829376485115,5.203609151617009,0.8461276651957069,-0.5032373711740097,-0.19117991508713225,-0.2145086542721075,-1.2515634353903184,-2.8524281355242787,-0.318270395892283,-0.13860087323201398,5.567148614612986,0.38770659602533875,-0.5927489783638191,-0.5048548569462348,1.9051246166120195,-1.6213626312053444,-0.03241024444382981,1.782019646576651,2.453455646393254,-0.77722725898567,1.981042353561569,-0.5310850045437943,-0.7053228893843648,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-1.2292507952826681,-1.3041869845782266,-0.6215214328526886,0.8151998689808804,-0.4847350397354702,-0.24099692391567584,0.9607267105062827,-0.12492888685469956,0.30314109885339163,-0.19087188205186129,-0.19529815408410492,-0.31583327090850144,-0.3299951677912849,0.0354663451065954,-0.19348465985214564,-0.09322056007172709,2.134843289177729,0.19841345812006395,0.9672514789939635,-1.133262321313969,-1.061913167103641,1.061913167103641,-2.5273050791550395,-0.44312331311953324,-0.6391014819458268,0.23585853776515348,-0.862469683958218,-0.03170065170872749,-0.4034732923929645,1.7113826540098382,-0.8592436011954214,4
0.8387350906406931,1.4726269168116797,0.752012340413075,0.010639802955921263,-0.49999176488247843,3.3460667448106087,-0.6596607189157324,1.1666190633083882,-0.5032373711740097,8.115825925587021,4.277884847016492,-0.32076924518644884,-0.33251745406996586,3.6417532995850648,0.8517584500390589,-0.12763777203981536,-0.18322784115703283,-0.9433069431015303,0.5026838890539073,0.24385806290820242,0.40029594862315426,-0.9138453755594915,-1.0303828346311996,1.3320407609236067,0.012761914280280284,1.5248268468945414,-0.5225975972889183,-0.3692744729379982,1.1740936765543033,-1.0189112597940602,-2.2884252634124667,2
0.2789046597698236,-0.03752692623568943,-1.401010211005846,1.0966996938430789,-0.4875439813711835,0.16993785169330203,-0.6596607189157324,1.4757175725161837,-4.038764053287548,-0.35808271887284115,-0.16921108597615914,-0.31994685830158265,-0.33372433248483824,1.0854269777852394,0.32360606941292874,-0.1894974279980269,1.7245425247937214,1.4446591364924557,0.9030788455040925,0.5734601790319398,-0.259209827206007,1.2648397417795596,1.3581912556326106,-0.5657556522174989,-1.7554640416124638,-0.5465357250000216,1.5073084381833122,-1.8803687661308,-1.0071076968560233,0.9529472592566017,-1.8087919770529224,5
0.8287271410909197,-0.7529337766224719,-1.2808950345197723,0.6895395564227464,-0.4284051722033191,0.19807478382463706,-0.6596607189157324,0.5139385407465481,-1.865167854498309,0.12131920150266988,-0.17897592646253604,-0.32244751131320326,-0.33160119068222366,2.0700509282958617,0.015376057480120331,0.23534933642888303,1.468228766523803,2.3029455947600552,0.13079557775251788,0.8015933242857733,-0.573822711988232,-0.6578823597715255,1.026612849164254,-1.006987992087491,-0.08906457500170208,-0.5465357250000211,0.26605065654279525,-1.0117321081609547,-0.6167868610287452,0.17221487696158705,0.15460133211853427,5
0.02418114492112139,-0.8525996701373388,-0.30116251509803604,0.49904344600038253,-0.47176379069354973,0.046982606916130085,-0.6596607189157324,0.5839260043669616,0.9333433099010537,0.49048020991438035,-0.18797891147086296,-0.32064762659613505,-0.3316765139554062,1.2852436227329456,0.2332850010154714,0.41591762168565954,0.5270345800418553,0.4043795829052367,1.7427202208589199,-0.09147030783346768,0.7225920595507154,-0.1244938881066488,0.1358601021100701,-0.0828338197306202,2.0326241225739095,-0.5465357250000213,-0.29636133696625677,-0.928012365597013,-0.7952871255735445,1.7293903027180217,-0.6212462037638686,5
0.5310982565162257,1.4731995920648402,1.2190439203645356,-1.4828756322721626,-0.21523821267084567,-0.06882498573832782,0.8792348193025954,-0.0454236074363675,-0.05406293266761394,-0.18631917650158794,-0.21170034358001866,-0.31440912905336477,-0.3233890621798958,-1.013352391905617,0.0262096404855206,-0.11912771089015388,-0.9950305645770515,-0.5826924407642945,-0.8509629433967629,-0.11444769622374995,-0.9135033747618992,-1.383036634305924,-0.3284246443804484,1.3933867343882282,1.0588392798246062,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-1.5622018742810477,-0.8864052604279183,0.8864052604279182,1
-1.7371015604293754,1.2643821768717318,1.4793132975612209,0.9754540313235909,-0.18706631653458874,-0.07304478588159617,0.892123546369548,-0.05429273490418791,-0.05719941928791131,-0.1908169472121252,-0.2104496188020208,-0.32003353180165967,-0.32755431773722377,0.04695013033450282,-0.05068505213319508,-0.12009648475310998,-0.9017078510617418,2.026374392049752,-0.8509629433967629,-1.6456937459981469,-0.9794815400525001,-1.4591466614979391,-2.9173691256813203,-0.7181019681460559,2.774325875893327,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-2.937310358930567,-0.8864052604279183,0.8864052604279182,1
-0.9239578289275514,2.200223614362713,-0.7996032241131986,-0.006532848928155255,2.5144417600297695,-0.1111765441954965,4.145929824743277,0.5227458952769299,-0.5032373711740097,-0.19017263660976522,-0.21459366264107113,8.153759825716355,-0.08629149322623353,-0.7735207998956587,0.3315352876681246,-12.480513188597824,1.3552094427425665,-0.5927489783638191,0.6078101689385986,-0.963674955001903,1.0320775741999997,-1.0892716919312735,-0.23530927178219052,1.5956149403395035,1.4106260377503015,0.9351617192465109,-0.5310850045437943,4.919680407595213,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.9258342082849368,-2.1123068028433534,-1.2047722355981185,0.234275150484237,2.177658575964634,0.10815856107166216,9.47900497948691,1.418551611361032,-0.5032373711740097,-0.19039192561171675,-0.21445827997219408,5.073724663283555,1.0036154791173917,-0.2794483715443175,-0.2902863529608812,-5.560404276954605,-2.7779653810197087,-0.5927489783638191,1.2250791116000657,-0.8814217503417777,-0.5650921071453594,-0.7279625736943303,-2.3488707354403875,0.33942883151592496,3.0660700236995178,-1.4305715835967063,-0.5310850045437943,1.631283499553803,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.3625118864823552,-2.1763253749290423,1.182590086794135,0.049054793275090214,-0.4978386722049111,3.3788576545986846,-0.6596607189157324,3.896018077300498,-0.5032373711740097,0.04081563720121828,1.8213953838837935,-0.3207697322426482,-0.33253183915135415,2.2221511671580068,1.4085410330354384,-0.12673134687471382,-0.2890082200029295,0.002000591794556722,0.8111430422762944,1.082182516473042,0.9874798439479795,-0.8702141185937979,-1.1057187892052762,1.259216040223118,1.273318173537441,-0.8088230677133845,0.47398071428128097,-0.3692744729379982,0.6428391364604686,0.4292767340407745,-1.8968793322799717,2
-0.6169585028847384,0.47894961357017624,0.562684796951293,0.27088280881463667,-0.44006347341834035,-0.2424921638918012,-0.03561266890459269,-0.17025959837653826,0.4484805562537171,-0.24296109904317834,-0.1669929661663748,-0.31905100057377195,-0.33365562084727374,0.0354663451065954,-0.1980694158847921,-0.09203284298958171,1.5642789219525923,0.5455339176673394,0.012295903172457462,-1.3072701661334103,-1.061913167103641,1.061913167103641,-0.5261749662310405,0.6854237550960703,-0.6391014819458268,0.6787086821341343,0.4956112565057202,1.7527126903969257,-0.4034732923929645,1.1523940980382419,-1.947833593825232,4
-0.9569281515630736,1.3116758358914753,1.292539274896106,-5.872223286325646,-0.3704917146045431,-0.10243887202819953,0.9362549556755657,-0.08076936467590683,-0.048667451470845016,-0.1855998254355315,-0.21253057207584805,-0.31575757827075107,-0.33052264379558155,-0.21150368034504174,0.014246679787389454,-0.11823570186607517,-0.8723201202338348,1.6336592331263646,-0.8509629433967629,0.3113401220536481,-0.49541880053374737,0.33078284580753115,0.32817602522268063,-0.2874088126089396,0.1381098840954702,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,1.6298699143151187,-0.8864052604279183,0.8864052604279182,1
-0.9779501478573172,0.9330340219335734,-0.18741870170109154,1.37080393706585,2.3732987990882735,-0.48200480700559134,-5.609065812323727,0.5088426555592334,-0.5032373711740097,-0.1892073572094482,-0.21455367425946664,-3.2354388535059506,2.020567603793364,-0.4973567286361188,-0.5314094197980861,14.726433491136321,0.40541665686619555,-0.5927489783638191,3.0410049733042097,-0.5962905523191584,0.6067083860327883,-2.0302621590322687,1.4846901517698732,1.3551477920945656,-0.7955951451794664,-0.6122847308935822,-0.5310850045437943,3.4117464690561974,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
0.7777251300512671,-0.8864430001224108,0.09467047133284394,-1.0054104936030919,0.02872054968266162,-0.25005766253908646,-0.5867951451560833,-0.36855636988509843,0.21297371457527328,-0.1756212316309357,-0.21276785148161045,0.43744043898890494,-0.3053880055229846,-0.2762868289271321,-0.21264142296903635,-0.1099458199753688,1.3135008087453912,0.1841102998974993,0.31814741968824534,-0.17802738063392123,-0.045631163053049664,1.2101254485321806,0.20109235897868427,0.11152711543234169,0.1473660477464646,-0.329904263767144,-1.416162903828507,1.5156809625665248,1.0597348792512382,1.1278449730579134,-0.9535015041393452,0
-1.2514617835692738,-1.7652732913236293,-0.9256739647576606,0.3340444117979674,6.887184598709885,0.054166558480242266,-4.931589435101839,1.1279588744210531,-0.5032373711740097,-0.18766053505290817,-0.21483371267979354,1.1737274780298335,2.1151736838921664,-0.6484463985631297,0.11863651304321043,9.403458139447226,-0.8986794837117975,-0.5927489783638191,1.3182930257466912,-0.8845894572384109,-2.7041196860653094,-0.247736699714795,0.9010645432430743,1.904240599497375,0.4865875623675596,-0.5416923301756819,-0.5310850045437943,-1.7219813812283131,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.7660120709912684,-0.03804230397764895,-1.6999607811874593,0.4661678087636218,-0.4522780049463817,-0.24458651222226346,-0.21372473663928515,-0.123217825289561,0.4927109922005083,0.11376747586519304,-0.22252305852921714,-0.3147802540105905,-0.3303625370064372,0.0354663451065954,-0.19241537267866693,-0.10142786604843614,0.9691128130649158,1.7298727351489878,-1.5874391654748103,-0.1564018823118957,-1.061913167103641,1.061913167103641,0.3307022416437624,0.4836033647558411,-0.6391014819458268,0.18962324212950243,-1.9376148300074703,-3.732280518264252,-0.4034732923929645,2.0189926524822295,0.9786244824906087,4
0.6408908441438455,1.6455305457747382,-0.5283532792887934,1.525274490621785,-0.1044301401954047,-0.2397350193737507,0.4913564331280039,-0.2507628720304589,-0.0330902163434687,-0.189211926850616,-0.2140371042421442,-0.2904543285433603,-0.2950305137161253,-0.3191971059593589,-0.1838327833360773,-0.1138212605183317,-0.4593750685427989,-0.5927489783638191,-0.8509629433967629,1.4577379737113252,0.9416965821485118,-0.9416965821485118,0.7995900589021114,-0.7995900589021114,1.5646967316604727,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-0.4034732923929645,-0.8864052604279183,0.8864052604279182,0
-0.9504902075773334,-1.6156306098162803,-1.1860262423448202,-0.18883180129933663,4.529324547964769,-0.26213655256151575,-3.2319568402638916,-0.022508918686300894,-0.5032373711740097,-0.18384952355143225,-0.2145038265830715,2.4196679781064194,2.2330060620431897,-0.9774315382582799,0.3546168315812609,7.479305645532877,-0.053881617576984064,-0.5927489783638191,0.5904748988226587,-0.15849415323934185,0.3343864328436436,-2.947364956165419,1.7018471040635794,-1.4476130283371789,1.5472063581481148,1.4289805279592447,-0.5310850045437943,-3.6200700829190096,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-2.3556563901344827,-0.8565520150288842,-1.0852948494144377,-1.313846970571187,-0.0800303391410634,-0.2893842516697434,-0.5539979692843713,-0.2876529240956472,-0.7339845834402168,-0.19139682002265554,-0.21246827689889544,-0.983847302389605,0.7859167124888661,-0.5599228433539907,-0.21478096355698015,-0.12281134282370737,0.43577255202700466,-0.3007449118970267,0.48001447704280686,-0.5612316818434491,0.5740285081264351,0.8363494629801507,0.17512578833974912,-0.5319954728231326,-0.26446990942933574,-1.2615390377186255,0.21791328853473457,0.5864886480586209,1.5570786400348375,1.1863795248165356,-0.8594793470519155,0
0.9964164011237455,0.662054000634238,-0.7065348568262685,0.331064576351616,0.2609937722679735,-0.2809453530333509,-0.16264046558917172,-0.2967074816875602,-0.2970255640022659,-0.1830255226675651,-0.21196570874687834,0.30927022167322415,0.3629083126702075,-0.4897573602693417,-0.21318781631384773,-0.1253042182639648,2.418547946487476,1.3686938093673515,0.9742321810490608,0.39222494208212183,0.42637207578550995,-1.7140824667077554,-1.1919217060951481,-1.1810634760337597,0.024723991654216633,-0.24397167877378179,0.835092350685118,-0.9678661097095166,1.0181070946241355,-0.9160071202597713,-0.30703460204398536,0
0.6946944852698304,1.3405712719661809,-1.2298763643552215,0.5969601097696707,-0.49861464178474013,4.954840864316175,-0.6596607189157324,3.878752378702019,-0.5032373711740097,6.979506518848527,4.162055003914819,-0.3207616798233577,-0.3325233019251469,2.094397038050219,3.2739498243311957,-0.12900696873006126,-0.9680679452300668,-0.027313857287720955,-0.1172242510052064,1.635137431838902,-0.5154901095385647,-2.1137248058503975,-0.952473193317541,-1.1547281183438587,0.9645427920453283,-1.7743384514133456,-1.102807981626667,-0.3692744729379982,1.893390248219319,-0.6595084932706623,-0.4437279480477391,2
-0.2901902968376653,1.4823996691738555,1.1950256560546442,0.7836903449848698,-0.1334572934756364,-0.019085146707530087,0.9401777532415204,-0.08422392265589942,-0.046951373858602555,-0.1886022968903139,-0.21056894815288577,-0.32042443097912876,-0.3272210762682781,0.4087829088523406,0.06819485035517232,-0.11944227825466132,-0.9762098877483082,2.692552186398387,-0.8509629433967629,-0.9876997428756654,1.822896795956282,-1.282494278652754,-2.3471733472724137,-1.1720867911390385,0.75759607780774,-0.5465357250000211,-0.5310850045437943,-0.3692744729379982,-1.489801219920338,-0.8864052604279183,0.8864052604279182,1
-1.0607100327069539,2.143659374774357,-0.6093870393763394,-0.4473086065123486,5.441245906158331,0.0468456698276804,-1.9518749978628414,2.158861776931497,-0.5032373711740097,-0.18986662649409716,-0.21444281602211576,4.781821047109473,2.023245449778303,-0.4632916445515753,-0.022845728415638797,0.423254282207838,-1.838401038413294,-0.5927489783638191,-1.0809993119248582,-0.029506574496567888,-1.2508582926080707,-0.4662121810395051,-0.029738336956680156,0.6060943295095436,2.4914874375967284,0.836897865674547,-0.5310850045437943,1.826214268115063,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
0.006326196368306725,-1.062073274518632,1.1342332649420472,0.43769858830985053,-0.4873507287363119,0.0359712612213483,-0.6596607189157324,2.1100193437094035,-0.5521634403882723,0.2866666032704255,-0.18521172300501929,-0.3206865732120825,-0.3298260272379662,5.532064672624317,0.05492392397944171,0.22204983195572559,-0.8150378149939228,1.7228223873779775,1.565715749317415,0.554698730912911,-1.4400339508607942,-0.8352027179129273,0.0155121495502053,-0.9566478284243174,1.6074277254845561,-0.5465357250000215,0.7594208711526513,1.0785355561071919,-0.7495441139686212,0.9818744472052818,0.0028464466839985825,5
0.6956270884834478,-1.3939433097794929,-1.8738059011999697,-0.20821342917361918,-0.43069992611261476,-0.4410342096036165,-0.6596607189157324,0.589217662340721,0.6451269321748496,-0.4720158209169686,-0.1721514325968359,-0.3184366611294198,-0.3313773164900329,1.3485915866005742,0.2592743349950365,0.13908717951345448,0.2200401301100755,0.6750116817927508,-0.23034370830290107,-3.086649720548484,0.07370294254302473,0.4348487198007798,0.4835464915658343,-0.17023307203975035,-0.21328659330369287,-0.5465357250000212,0.4865573718371172,2.5852917223486718,1.067840642577621,1.1952290798862617,-0.24357086988798665,5
-0.8155579682930786,-1.1534146954284086,2.882734444618189,1.395721393825233,-0.2505842848350417,-0.23424736093343937,0.23739226328155572,-0.2489710222317536,-0.42335536503488036,-0.1915785296751315,-0.2138816840726411,-1.5702589446823672,-0.45508735806900735,-0.3267724541225606,-0.18669816659987676,-0.1159907817107755,0.7870381916835567,-2.0742169729081334,1.1863903763765362,-0.9163490125353444,0.1459886809307227,0.3934640251393979,0.264839462235483,-0.16228654470950798,-1.2624508492619995,-0.873536875072473,1.022863887086382,-0.6076122877816508,-0.11036952807119788,-1.5794128318019711,0.9537282463565968,0
0.9642007148355527,2.513136968184383,-0.8196833673844467,-0.39273480867948035,-0.49701884871381297,2.8777563508102246,-0.6596607189157324,2.9534234360482117,-0.5032373711740097,4.136021234023416,1.0572306440711885,-0.32072689079723454,-0.33253821319376925,2.1406735682755835,5.316381631741951,-0.13289336646859512,0.05826464300445153,1.0038100479576515,-1.8574645685368327,0.6026634550138474,0.22509286990880734,0.9180981122960921,-1.8768331878138256,-0.8307826744780191,1.0928176272209529,0.1376085513186626,0.11811799930418695,-0.3692744729379982,-0.7232323995985682,0.6982495471827557,-0.15174591688125,2
-0.5490461549573382,-4.220168693067241,-0.21808369106193193,0.39537275709705694,4.666544864160895,-0.11676768280004651,5.6018897258812705,0.8226360270337771,-0.5032373711740097,-0.18882401648445407,-0.21448942351674072,5.399811109023705,1.075896989200539,-0.39884059352175905,0.24666213703613915,4.308034408545505,-1.3578747136916174,-0.5927489783638191,0.950526619784687,0.820575771120562,-0.10437634843129162,0.5600950235754332,-1.3952344136315702,0.4248360679615659,-0.6426917253645639,-0.650077360730271,-0.5310850045437943,6.7474878720972855,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
0.5308338019346658,-0.09648742884869482,0.367877648061346,0.9392775973568396,0.1308760707820569,-0.2832044781964845,-0.04199672597891014,-0.34317020993555425,-0.44418844684530256,-0.19935630972708515,-0.2135164906352378,-1.4270300317408315,0.3969511626078119,0.0626319438248164,-0.20778138412843225,-0.10667993871209228,1.4942231866624158,0.33623178103469253,-0.8594359847584334,0.1090179062742713,1.9850777409960831,-1.113441729345887,-1.312438823338565,0.5534909762205537,-0.254922441946111,-0.5033284684582902,-1.2652581836163772,-1.9312605287637292,-1.461788635264197,1.4892056488372905,0.09699967978409672,0
-0.5575685130121407,-0.7604578541744844,-0.47126725875645414,0.8036374155705284,1.0546511440757884,-0.17168332310543521,-0.2915979269042688,1.5843012022624787,-0.5032373711740097,-0.18746938038366373,-0.21459506308237164,3.5787341798434227,4.887389598808841,-0.2586412736811708,-0.1538883983159825,-8.824646919472281,-1.8838699892744364,-0.5927489783638191,0.807842086529122,0.6787903835164298,0.19792654719973285,0.15555455186609468,0.20550464946830838,-0.1458370316943226,-0.4353698299182252,1.0026564938171532,-0.5310850045437943,-1.6795059252066096,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.9629783083291422,-1.8194647341934274,0.31142074629572974,0.7889232609136145,-0.33940017476847906,-0.24567246238324963,-0.9304880677858262,-0.3187221562105339,0.426764736801179,-0.1859238732926253,-0.21442121037077097,0.1869479788408063,1.1728307967645264,-0.7436981786248029,-0.1864724790882009,-0.11422857206413466,0.6854575766661134,-0.6143138544749505,1.707169892713013,-0.04723836683157741,-1.3208139621751744,0.4575342329102034,1.3469537951332033,1.1221495264737338,0.05953044096428858,0.8883759852617972,-0.415574134554371,0.5552494930568022,0.35514810608717157,-2.9652535215884974,-0.8824767753810421,0
0.7532476042620211,-0.9768362287468008,-0.325369483944025,0.7104378328349401,-0.5008672143024238,1.5379577632903154,-0.6596607189157324,5.3823806850965905,-0.5032373711740097,1.838256371252649,5.910537433472961,-0.3207496838862216,-0.33255086221909846,2.4510170597642427,0.823134360517545,-0.12259587629754698,-0.2290397099852376,-1.4021686242569869,-1.744709193307004,0.36123776852278006,-2.7161088102659834,-0.5085378289194662,-0.32263073322003355,-0.5518694910804529,1.662609696162187,1.004896357204444,-1.1307276738496372,-0.3692744729379982,1.247160285534227,0.4552727680992161,-1.9073271686223399,2
-1.0819013748175386,0.6425191199764457,-0.47425621124717265,0.4067077975848734,0.7568794890563995,-0.035734903038491576,2.4717403983807555,0.7495411127353349,-0.5032373711740097,-0.18751715455042975,-0.21436738943616893,9.537799077331922,3.72101185592756,-0.41765868705007597,-0.39297680655377754,4.0214845578109,0.009487819458654845,-0.5927489783638191,2.7359567304708925,-0.07465652182086918,-0.7247992886281907,-1.470258217111697,-0.273164219100763,1.0603958607379165,1.795874345764486,-0.9548564075429279,-0.5310850045437943,0.3514631039017699,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.8343202385021165,1.385876999954465,-0.12477639502530324,-0.21213725011047257,3.859134129710294,0.43967254686553925,15.629757933147317,2.1352830585981377,-0.5032373711740097,-0.18825359765741656,-0.21463748655246642,-4.855886575647817,4.249638792170063,-0.6420878326966862,-0.36012714339698815,6.000486648975219,2.927254169840958,-0.5927489783638191,-0.01497132749249519,0.8519217319914149,-0.5082502431111862,-0.7799333833599964,-0.023759284025144378,-1.315332221756433,0.4549838971214479,0.029769516563209225,-0.5310850045437943,-0.3469895270015291,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
-0.5120051668539494,0.6016272222814951,0.22861567297391516,0.3398260161529516,10.224051856903955,0.42661532290528814,-4.336837116327182,0.19554069420287024,-0.5032373711740097,-0.18691658109588946,-0.21453532395603522,2.94896063628808,-0.8353763920148507,-0.3012000191198926,0.4844036066708776,7.200396813373658,-2.1388810623051215,-0.5927489783638191,0.3646205734497166,-0.053978251730343874,-1.5465938802429315,-0.9125093859005475,-0.3651101312921181,0.7558169412147867,0.016593247446404086,-0.49612287094324004,-0.5310850045437943,-0.9989232443566476,-0.4034732923929645,1.1281521496355325,-1.1281521496355325,3
0.14624040513419562,-0.04125301213046051,0.3600968804380992,0.017660623619272953,-0.45542134651406796,0.05783456514790919,-0.6596607189157324,0.3339580283602909,-1.4421751657699318,-0.3041306780281383,-0.1692549850831132,-0.3197290555024694,-0.3320608163215268,-0.15001375273967588,0.5262413319305581,-0.026290406506196923,1.6376051560522404,0.9705696713057561,1.0446166523438047,1.1236045556757042,0.39892283308537557,-0.4119384225008637,1.766863010418819,0.2401533513602096,-0.7066042687661124,-0.5465357250000211,2.162169863097615,-2.7458618888167856,-1.387363054856671,-0.38611417536202836,0.295578096666309,5
